luminosity_distance_Mpc dec ra theta_jn psi phase spin1 spin2 geocent_time ms mr mass_1_source mass_2_source lambda1 lambda2 H1 L1 V1 K1 network_matched_filter_snr m1 m2 mchirp eta q chi_eff r1 r2 c1 c2 mb1 mb2 mej_dyn mej_wind
287.777507729676 1.0494354878996732 2.8144700405310172 1.3239026656616015 0.15963320872226403 3.5508125051105504 0.027436909012948256 0.012857532352243016 1336019432.8316462 1.2214975538423434 1.333677834352739 1.333677834352739 1.2214975538423434 336.47338059199734 569.5226631063842 False False False True 0.41023545211092627 1.333677834352739 1.2214975538423434 1.1109179339592243 0.249518128078679 1.0918383177743756 0.0 11448.257338912465 11458.645572835274 0.17202112563904087 0.15740899646325143 1.4868712084350624 1.3480359088363896 0.0024920475482263513 0.02391993751628815
499.75857162572566 -1.0544511589121395 1.0685133563375506 1.9481579730691285 0.9272246477137881 5.879133767129896 0.00022086019159939032 0.036962157484454375 1325641587.8781192 1.2887883417620152 1.5755839313722153 1.5755839313722153 1.2887883417620152 113.81199859347515 411.7654894916764 True False False True 2.9160927207770304 1.5755839313722153 1.2887883417620152 1.2392758679150926 0.24749374057495774 1.2225311793386469 0.0 11389.095571785512 11453.241459641085 0.2042784437751394 0.16615882682626765 1.7974648841804775 1.4308886228141344 0.004260228136921242 0.0004695103033798019
138.98167090882066 1.1359277714237714 6.11580224706567 2.254698115477674 0.30156487297176493 2.5047739626010803 -0.005000798481817026 -0.00014897285419643175 1349145374.1913602 1.2135438518025308 1.3511249665030514 1.3511249665030514 1.2135438518025308 309.56336527986923 591.6740680492087 False False False True 1.1332113520621838 1.3511249665030514 1.2135438518025308 1.1144082992670958 0.24928055918374506 1.1133713581887998 0.0 11445.71262177497 11459.17964954505 0.17431024633908093 0.156376749426063 1.5087050654265288 1.3383202324035355 0.0025825589154709594 0.02398331837328064
398.7053638807909 -1.0058227133445583 4.842703302984995 1.4977567771301965 0.4890952605200983 5.691361835336942 0.01781768852401811 0.0016499787683258193 1338693019.6762402 1.2048646320684253 1.3444518621066812 1.3444518621066812 1.2048646320684253 319.2001283211255 616.3801664147721 False False True False 1.7917703908150713 1.3444518621066812 1.2048646320684253 1.1076571537557554 0.2492504788792401 1.1158530396884692 0.0 11446.715965628779 11459.723933297466 0.17343413773872055 0.15525097477635255 1.5003461647940415 1.3277279399904074 0.002557481972736228 0.02420249496526545
348.7929827808312 -0.9765144921094836 0.6571376034677742 1.780897061807261 2.7849728572829466 1.9542889203036198 0.010050052381822237 -0.0039239860052540316 1349428183.960134 1.2912768921227442 1.356714997599244 1.356714997599244 1.2912768921227442 302.2761195462489 406.62407920078357 False False False True 1.5754517645776416 1.356714997599244 1.2912768921227442 1.1521830261173158 0.24984732492490155 1.0506770514331172 0.0 11444.847712050025 11453.02600233368 0.17504465040013595 0.16648279849645276 1.5157161558204901 1.4339852370355657 0.002593781644067677 0.021477494255648388
382.9548653458483 -0.5392908946124497 0.029651662158232523 1.3293204931141365 0.9741910604398695 2.4631939746226026 -0.011613274183651708 0.03032381705335641 1342995730.7794707 1.4182918348442688 1.2984717221707407 1.4182918348442688 1.2984717221707407 229.47191189098277 392.08894747810905 True False True True 5.176812539085676 1.4182918348442688 1.2984717221707407 1.1811593459437166 0.24951370951714844 1.092277799067674 0.0 11434.517581664106 11452.388575288318 0.1831546676770112 0.1674197372781949 1.5936941819855137 1.442950686118953 0.002862198977989563 0.015824145060228598
301.53046618219025 0.2367138918477095 0.5550869576013269 2.5123469511459318 1.3226622432630206 4.714138411648291 0.019842255881078123 0.0004281572709281629 1349966130.0957434 1.413983838578925 1.3201750152792744 1.413983838578925 1.3201750152792744 235.5950512352864 355.3252757133606 True False False True 3.5879639260341842 1.413983838578925 1.3201750152792744 1.1892709874901408 0.2497057070226621 1.0710578690051984 0.0 11435.321123483007 11450.024844596124 0.1825855128964529 0.17025321250037895 1.5881980189012164 1.470011638011277 0.002837336664557425 0.013922551154406068
482.5190503254258 -0.3263250581179259 5.686591511657128 0.6462233266943268 1.3690848298196223 0.017978770663717978 0.006767169982930857 0.018549927254002754 1335548458.6915095 1.1671793663384424 1.2777453711589015 1.2777453711589015 1.1671793663384424 432.9644685276737 745.4635140259749 True True False True 4.585151767488904 1.2777453711589015 1.1671793663384424 1.0629089199933415 0.2494887277122472 1.0947292318637498 0.0 11454.193326252487 11461.55815116008 0.1647214066854165 0.15037102990358253 1.4171816536349822 1.2818216131384823 0.00227675937768098 0.024541620821785407
222.82876374942197 0.014732315225302904 1.9194780596876964 1.244221615271496 0.13309004636040458 2.3842977561081993 -0.017798109072620468 0.01190956799560056 1351295452.9828413 1.408191284383157 1.3570588544430133 1.408191284383157 1.3570588544430133 242.71138078382978 301.844138954344 False True True True 7.726186934305114 1.408191284383157 1.3570588544430133 1.2033980862069649 0.24991452009575182 1.0376788595223678 0.0 11436.33867039301 11444.793851710676 0.18182135049523795 0.17508983912122764 1.5808085451924936 1.5161477103669907 0.002839125748511478 0.010305480589426716
362.5133602651506 1.060771175402303 5.528198681566524 0.5177894049090469 2.8135668708897654 0.7482254602092411 -0.0017627514987361744 -0.004518963440294445 1334995929.194138 1.3361368309522998 1.3536825038345637 1.3536825038345637 1.3361368309522998 306.1553253602353 332.6044433966478 False True True True 7.742149974590851 1.3536825038345637 1.3361368309522998 1.170781977844758 0.2499893626403499 1.0131316437626816 0.0 11445.319480177159 11447.914914724928 0.17464619609868431 0.17234344810793517 1.5119117008542533 1.4899446241036653 0.002641139230455808 0.01940101011256615
480.0235457102974 -0.8072006171023648 1.9395414589119497 2.535606249771028 1.0558253152934356 3.5110231379363563 -0.0065626727481985555 0.0039189293964342654 1348269498.5995603 1.2050395901555044 1.3193888966771554 1.3193888966771554 1.2050395901555044 356.5593078156537 615.8011311732103 False True True True 5.353310306179743 1.3193888966771554 1.2050395901555044 1.0974680096207134 0.24948704303117847 1.0948925723734062 0.0 11450.121362222742 11459.713385189727 0.17015039831807657 0.1552736616526597 1.4690308357555044 1.3279413814165175 0.0024363018239465834 0.024227655620656516
477.2183509551045 -0.8527160078670635 2.073669203798986 0.41570542474503025 1.2199395521645269 0.9399098240643154 -0.020025112150458265 0.0011027337819546719 1347186965.514976 1.3120834192098174 1.3751405318202894 1.3751405318202894 1.3120834192098174 278.15960267818366 368.9906701114931 False True False True 2.788988309028127 1.3751405318202894 1.3120834192098174 1.1692956818092357 0.2498623423198904 1.0480587679771514 0.0 11441.875724589881 11450.981283714988 0.1774680149580055 0.1691955659917173 1.538893875113374 1.4599190285169084 0.0026758232108660225 0.019105447844462983
463.63675771817924 1.1603025675665553 3.8701792158195425 1.4882773064374013 1.1210320662202162 5.213657601387613 0.0027457371286479094 0.0007115960895834505 1342552489.1839252 1.4017285358922116 1.3512410848437129 1.4017285358922116 1.3512410848437129 248.45158271515345 309.4055650768262 False False True True 2.39921237586137 1.4017285358922116 1.3512410848437129 1.1980577971637318 0.2499159178010547 1.03736376255488 0.0 11437.422173973559 11445.69487030128 0.18096975471400234 0.17432549727121213 1.5725721978884077 1.508850616824517 0.0028095011737067736 0.012023653172151493
434.16960288797105 1.1032789576875242 1.9710629479047965 0.7093096995690061 2.9442992506447934 2.9481483462086526 -0.02747005224171111 -0.009054895011037787 1350586261.8930423 1.3539769038140828 1.329338347734743 1.3539769038140828 1.329338347734743 305.77169153475927 342.6914419640017 False False True False 3.4135690426422514 1.3539769038140828 1.329338347734743 1.1679217163044475 0.24997892211085862 1.018534450707245 0.0 11445.273940992849 11448.846912354114 0.17468487334096183 0.1714525780961596 1.5122809320561426 1.4814499956087472 0.002630107590059011 0.01977955244755394
444.3372525363335 0.7379272461851141 3.088258166143594 1.9757730159360751 1.2566412934385847 5.181317182819675 0.008196533413072176 -0.004161720247965872 1352101737.31738 1.2682698624701243 1.3301837807923904 1.3301837807923904 1.2682698624701243 341.53978811085955 454.74943233727925 False False True False 2.5279944593884225 1.3301837807923904 1.2682698624701243 1.1306573173093826 0.24985806593480211 1.048817621670581 0.0 11448.733570407685 11454.9996870324 0.1715633170177868 0.1634883557148993 1.4825059315956137 1.405461555020577 0.002485181073311 0.02306160641370698
468.7911554857161 -1.16580278485551 3.1403797727603635 2.243986578802649 2.8940602803698248 2.7852172338737873 0.0093514876909062 -0.01032338092631879 1355789149.9178345 1.1791300017961788 1.6422907689792914 1.6422907689792914 1.1791300017961788 83.26931916952638 697.0438964975701 True False False True 6.037722243303172 1.6422907689792914 1.1791300017961788 1.2081294555910993 0.24326298026576984 1.3927987299768267 0.0 11360.584968590865 11461.060642123904 0.21346151754447296 0.1519172584173404 1.8862305453624213 1.2963520859103685 0.007579071852597642 0.002655744856057012
479.94578553638206 1.2240166715078216 2.2206778332237374 1.873635756261162 0.6873957423670537 5.587092461951541 0.03813381354168075 0.013417194629971936 1340869829.8070877 1.2988336404650607 1.3864038431679593 1.3864038431679593 1.2988336404650607 266.02947694437 391.415979330568 False True False True 1.5397301443013347 1.3864038431679593 1.2988336404650607 1.1680715039561511 0.24973411899188347 1.067422185547599 0.0 11439.999128332127 11452.354704884787 0.17895094545763282 0.16746689685467953 1.5531231139818462 1.443401781907904 0.0027128547880988447 0.019101127353424906
299.87427616575616 1.4729117183662648 5.752258513712222 1.0269031569342668 2.2595724351813984 1.9979561909258792 0.028442394656239323 -0.018835386647189402 1333909044.2322192 1.1742266921940838 1.3362172244013986 1.3362172244013986 1.1742266921940838 332.4751091584475 715.456413986279 True False True True 6.421625093260989 1.3362172244013986 1.1742266921940838 1.0900020223896283 0.2489590779080541 1.137955075697206 0.0 11447.903621584745 11461.26949105413 0.17235398779139338 0.15128276695853135 1.4900451239843657 1.2903826714608275 0.0025572011674307956 0.024775671168627864
378.6209053496702 0.1027936060692995 5.135139939665858 1.2371491767930594 2.248315659793444 1.4227356962593847 0.008764685174152907 -0.004187711933167265 1325874759.2259665 1.22403868373725 1.307541614801727 1.307541614801727 1.22403868373725 376.68065885987045 561.2993239181568 False False False True 2.4123502332081403 1.307541614801727 1.22403868373725 1.1012148428212527 0.24972800555503746 1.0682191928849214 0.0 11451.480366875974 11458.468385929444 0.16860254354804025 0.15773889979525163 1.4542563124436114 1.35114213241636 0.002384909557815253 0.02398588584126704
468.7783092820921 1.2828929231056307 0.398410305579557 1.2615133242903733 0.878696713364424 5.007612449170947 -0.011424897649751364 0.006636757608611114 1347737950.1575665 1.2064803840768028 1.3428087622021982 1.3428087622021982 1.2064803840768028 321.76638530448037 611.1465962614603 False True True False 0.8502775277006687 1.3428087622021982 1.2064803840768028 1.1077374530051953 0.24928505217251015 1.1129967630843114 0.0 11446.95763974739 11459.625839732933 0.17321852088073936 0.15546050072978929 1.4982895927293038 1.3296992030268162 0.0025471923790081575 0.024174501820947207
400.5433083230166 -0.1433822444148074 2.4861388302062117 0.5093410409833479 2.5548634511594357 4.5173375117984405 0.004453757066872434 0.015500289956186282 1341788822.2783215 1.236658417234242 1.4315259978578014 1.4315259978578014 1.236658417234242 216.03077562758298 527.3071318052641 False True True True 5.767684043289539 1.4315259978578014 1.236658417234242 1.1576738672453584 0.2486665169219307 1.157575914179581 0.0 11431.820664078232 11457.546257908078 0.18490730624661786 0.15937800033097974 1.6105859595194751 1.366587029900427 0.0030449737698721047 0.020375860958594245
422.34335828893165 1.24290194175859 4.979622279479434 2.462678760374071 3.0265626959581318 3.6106692965501117 -0.007070373282035772 0.009427079225200596 1343199939.3319798 1.2217067463607956 1.3373762827650815 1.3373762827650815 1.2217067463607956 330.5973004631816 568.8570013203033 True True True True 7.108046608094944 1.3373762827650815 1.2217067463607956 1.1125395996135827 0.2494892489770729 1.094678642602933 0.0 11447.740128944219 11458.63110188085 0.17250595431198337 0.1574361530032475 1.4914942002586535 1.3482915788698748 0.002508707176124699 0.023895135858427986
330.91569719856835 1.007648741903541 3.9381282147165555 1.9790560006617375 3.1280796088188683 2.1083216259522564 -0.008395096432126898 0.013142432695551565 1328865848.0834084 1.3525196523301781 1.3600129860378132 1.3600129860378132 1.3525196523301781 298.1561539904022 307.6877112389532 False False True False 2.0209111948558265 1.3600129860378132 1.3525196523301781 1.1806930019578172 0.24999809216763766 1.00554027713736 0.0 11444.328221227366 11445.498787969063 0.1754781250763385 0.17449343638674475 1.5198566967644986 1.5104535033432622 0.0026889290890175777 0.01760455963346825
200.96091746608573 0.8938924751400599 0.6843669918540912 2.6101970980201847 0.3903073233730788 0.3184970926830258 0.013637031704796432 0.0013778428397164435 1334423332.9590929 1.3984262499833664 1.339702701341107 1.3984262499833664 1.339702701341107 251.64148940510273 326.79049635580327 True True True False 18.71160497959082 1.3984262499833664 1.339702701341107 1.1915109034989453 0.2498850108673642 1.043833268816637 0.0 11437.977302040472 11447.408235894252 0.18053465160165913 0.1728110453359096 1.5683717431336555 1.494403528281793 0.002785164379105475 0.013866206857524658
452.99245781220776 -0.9258962436838415 0.7328641429711522 0.7150083499464184 1.2980442987933745 4.13320596181268 -0.02028311815339408 -0.011780565751019312 1344365018.6270382 1.1622383405574566 1.3473977504482209 1.3473977504482209 1.1622383405574566 314.80012969914395 764.219773289783 False False True False 4.3042977529202915 1.3473977504482209 1.1622383405574566 1.0888108986142488 0.24863915055017582 1.1593127703926496 0.0 11446.277217442846 11461.75322002286 0.17382081948532233 0.1497319151833099 1.5040349200855583 1.2758315984468804 0.002651886895337844 0.025037846272370694
221.92000779299428 -0.050504980593672866 3.8657107162586852 0.1280244312529778 1.3839816011307189 0.8454901399387117 -0.01737647610454981 -0.022113845043464177 1354467186.4153392 1.2182759779903969 1.3259503339385406 1.3259503339385406 1.2182759779903969 347.18850629018283 579.2147873346728 False False False True 3.958712563603502 1.3259503339385406 1.2182759779903969 1.1062482961171647 0.2495522319572491 1.0883825651111971 0.0 11449.29344101134 11458.865738857292 0.17100893634695455 0.15699082979108836 1.477219494814363 1.3440994918486906 0.0024592906010051847 0.024009448060042477
327.1920693471012 -1.0907734389586303 0.5300771512567145 1.6170850116808055 0.16137835799293251 0.8300339194556223 -0.011907514292273628 -0.03314477665643112 1354737989.7436564 1.3264113866256562 1.3140910879151007 1.3264113866256562 1.3140910879151007 346.57911845794354 365.48886900977516 False True True True 3.3254157052768396 1.3264113866256562 1.3140910879151007 1.1493304451059867 0.24999455736354545 1.0093755287010602 0.0 11449.23341221396 11450.751798677302 0.17106929562065717 0.16945785460200782 1.477795097701873 1.462422640022397 0.002533155343322955 0.022143568455849947
432.3865383765363 -0.0861537919551889 3.1089794617926905 1.5316930454109483 1.436023472933155 0.6454490903249067 -0.007358771436237631 0.004279958274407475 1327888148.1417432 1.1771652615970352 1.355096164506093 1.355096164506093 1.1771652615970352 304.3283326606337 704.0935890373058 True False True False 0.7889069529795262 1.355096164506093 1.1771652615970352 1.098962376083514 0.24876568588623862 1.1511520163852464 0.0 11445.10028941784 11461.145161110459 0.1748319286440079 0.15166300594352883 1.5136849069634681 1.293958848935606 0.002666041824154386 0.024765246406511635
412.2866782788951 0.8149648404511112 3.3796019670988344 2.2915698915773963 1.1260644508753632 4.589724910918445 -0.009866570987824685 0.02709854468691936 1351739940.7155864 1.2211708452932404 1.339186334575553 1.339186334575553 1.2211708452932404 327.6363314364086 570.5557670366086 False True False False 3.693362321788775 1.339186334575553 1.2211708452932404 1.1130389199102217 0.2494688503243867 1.0966412600965538 0.0 11447.482325413526 11458.668130978564 0.17274332008662519 0.15736658517421476 1.4937576861977906 1.3476366284283703 0.0025173663367748633 0.023894777723054234
453.5326069271974 -0.4688706275498677 1.4944060114598947 0.5208304994746527 1.7025923747208307 1.5266107613888922 0.001261277356800183 -0.022931373511095924 1345900737.4341452 1.3456933196603251 1.3215847653456132 1.3456933196603251 1.3215847653456132 317.31554836558615 353.20093099842836 False False False True 2.2839564441544398 1.3456933196603251 1.3215847653456132 1.1609433086617036 0.2499795757671979 1.0182421551359266 0.0 11446.531905527128 11449.849899080655 0.17359707701646826 0.17043762167018503 1.5019004327317642 1.4717706897928216 0.002594919073862467 0.02079195615842857
224.63406740962648 -0.978718009210418 1.8866684017553537 1.9918398718871886 2.4587293834434996 5.148216390309603 -0.012207684892285325 0.009799748660196186 1329075242.4020298 1.2625481485464995 1.3623170283773829 1.3623170283773829 1.2625481485464995 295.26242363373416 468.3921672383259 True True True True 11.327183611112762 1.3623170283773829 1.2625481485464995 1.1415482706109572 0.2496388262333906 1.0790218416190636 0.0 11443.961624859854 11455.479455316683 0.17578103908619033 0.16274397284249353 1.522751311371273 1.3984012177006018 0.0026071656612863766 0.022377896828164563
293.49212423312736 0.385672904088287 3.3396328955481347 1.5173785578009873 0.3668024664168183 2.447409545317789 0.008352553452276345 -0.0009517081647035789 1348294489.7070048 1.1621766477036737 1.3390752317668384 1.3390752317668384 1.1621766477036737 327.8184037505338 764.4201354141628 False True False False 3.4453649742116985 1.3390752317668384 1.1621766477036737 1.0854624081194069 0.24874952830369262 1.1522131634744992 0.0 11447.498235453622 11461.755620392929 0.17272874873300204 0.14972393589732247 1.4936187322520809 1.275756869613274 0.002598710701009432 0.02500123111513927
487.28802759942886 0.5599896519093834 5.5629842637205975 2.442496299835645 2.126649819686286 3.0532492523943833 0.006135262169142088 0.005648384558990548 1352447192.998679 1.264799728709703 1.331351354218649 1.331351354218649 1.264799728709703 339.9091040473002 463.16414168551046 True True True False 1.8371108402799396 1.331351354218649 1.264799728709703 1.129594778905931 0.24983571518675077 1.0526183110244967 0.0 11448.575816491983 11455.291412156997 0.17171627341999465 0.16303688050122495 1.4839644057147234 1.4011781362644677 0.002486834036622594 0.023108289260637307
254.04524279253684 0.44401770336057156 0.11252752895410684 2.331481714413941 0.8350959124837574 5.263904582632453 -0.00524484496708353 0.004923605275985073 1354688596.7311811 1.4126105192179397 1.3544157137787607 1.4126105192179397 1.3544157137787607 237.49596055204762 305.20300877422494 False True True False 3.4393217632762214 1.4126105192179397 1.3544157137787607 1.20409844776826 0.24988941864766612 1.042966723471347 0.0 11435.569026265091 11445.205957659617 0.18240422403906442 0.17474252485491742 1.5864460545943242 1.5128313238618416 0.002852162549390798 0.009934889591694548
349.6620446674479 -1.202175550922847 2.5535993405289497 1.005239779119824 1.2202219939369634 1.844137863321975 0.002157009890741982 0.009366336171733899 1354704494.4081528 1.329057116812475 1.4145278506783938 1.4145278506783938 1.329057116812475 234.82347795483858 343.0702956721564 False True False False 2.895909106496911 1.4145278506783938 1.329057116812475 1.1935191891827759 0.24975737360511244 1.064309300770238 0.0 11435.221803240749 11448.884448188328 0.1826573467752609 0.17141574409322086 1.5888920363854653 1.4810987663215918 0.0028420294854530886 0.012778082961563688
418.1906042773994 -0.4516496941309901 3.719978059975322 2.309573946675138 0.7134382613426564 2.492847315537531 7.404097744331557e-05 -0.004419591281256824 1337912171.5981603 1.161040115206775 1.401151663259336 1.401151663259336 1.161040115206775 248.9672145741116 767.9553462877294 True False False True 3.7390871566830346 1.401151663259336 1.161040115206775 1.1093717349747718 0.24780445249896912 1.2068072798757674 0.0 11437.51907950881 11461.799692113225 0.180893745087103 0.14957694057331547 1.5718380338178557 1.2743804481387502 0.0030732365160483868 0.025022436839724733
480.3457760641763 -0.8409521271257546 1.1674766405848231 0.6236260881636068 0.815507652433074 4.260076442750366 0.01591607404989971 0.030565088489438296 1344259026.1581895 1.3035382291257802 1.3491351465259478 1.3491351465259478 1.3035382291257802 312.3162891320942 383.2458009333968 False True False False 0.26068738621877613 1.3491351465259478 1.3035382291257802 1.1544384458679189 0.2499261341979792 1.0349793480401008 0.0 11446.01531227102 11451.896240872566 0.17404893443103212 0.1680802180826869 1.5062114163589455 1.4492657845080614 0.002579761841007336 0.021358240408884153
289.0054709991803 -0.10633560124594221 3.6012587493058685 2.064035006849659 2.2089932269251724 4.8204966235734625 -0.018586483443434446 -0.01811732760140408 1327992953.2862058 1.277924578706518 1.3367022863812268 1.3367022863812268 1.277924578706518 331.6920102587428 432.60497524696075 False True False False 1.9911660820804429 1.3367022863812268 1.277924578706518 1.1377373214489612 0.24987365854924823 1.0459946609166888 0.0 11447.83535376495 11454.177962699536 0.17241758242603225 0.16474473032006992 1.4906515261511586 1.4174036657305227 0.0025144764823200757 0.022679739428669174
479.35522468161264 -0.0025608854090499746 5.3955547096489695 2.4111432784367475 0.19980840626265262 0.42248235150507346 2.8483585535748216e-05 0.005157815372645105 1349499906.1630666 1.2045919704943688 1.3684949088973652 1.3684949088973652 1.2045919704943688 287.0744011348704 617.2876721257051 False False False False 0.0 1.3684949088973652 1.2045919704943688 1.1172722184980965 0.24898561086886084 1.1360651095289387 0.0 11442.965422296054 11459.740335931976 0.17659354933863408 0.15521561922494798 1.5305211089410236 1.3273953102850702 0.002693152381232983 0.02407464661663824
369.64633447960585 -0.6728648241238379 6.198333225512106 2.967659376077689 2.873955343239352 4.435394541611379 0.00046731058175872433 -0.006380901545384239 1329953690.0679183 1.346700973038602 1.3473652359210677 1.3473652359210677 1.346700973038602 314.84736700685403 315.8186897065304 True True False False 2.3412230619218164 1.3473652359210677 1.346700973038602 1.1726603851087476 0.24999998480140473 1.000493251951075 0.0 11446.28209708021 11446.381608447897 0.17381655085487926 0.1737293474069726 1.5039941950739066 1.5031622501474569 0.0026471567666864516 0.01933862270463603
480.631384652495 -0.6251502085904569 3.1248320566661696 1.0378204376232363 0.37485444997506817 4.1823588182895 0.007035441668219311 0.016583638054435145 1334523010.939067 1.4061874042420128 1.383022942012774 1.4061874042420128 1.383022942012774 244.60036597120592 269.5415321742294 False False False True 0.05433798538142926 1.4061874042420128 1.383022942012774 1.214024075016638 0.2499827566390838 1.016749152545168 0.0 11436.674609894735 11440.56531274172 0.18155728242358538 0.1785057189786925 1.5782525601101032 1.5488465110246252 0.0028725524246277726 0.007533519167030216
450.74216077659327 1.038384182862394 1.7639730745867175 1.470850619160965 0.3850611405181163 4.6764296453207965 0.0035895700212635008 0.004191943907826188 1327777211.809225 1.3254191619856504 1.5596552303773459 1.5596552303773459 1.3254191619856504 121.03876299618346 347.8930844224126 True True False True 2.915299744882401 1.5596552303773459 1.3254191619856504 1.2508283253596106 0.2483520898967211 1.1767260313641303 0.0 11395.290514962911 11449.36230615961 0.20210331604112916 0.17093940248541528 1.7765328015674797 1.4765563880348573 0.003862011312667013 0.00022818432334933706
402.33853333481494 -0.6103222100165681 3.7348992744486567 0.6564133873878244 1.5615413409888768 1.7900493779022761 -0.006076911803646537 0.018316122298069372 1353078450.2117183 1.2409988107191852 1.3382732753674085 1.3382732753674085 1.2409988107191852 329.13218311395855 518.4330778338641 False False True True 4.055421394456548 1.3382732753674085 1.2409988107191852 1.1217350000517845 0.24964441503371182 1.078384011175523 0.0 11447.612745391663 11457.214444421 0.17262357675499707 0.15994201330268631 1.4926158160662368 1.3719074084354401 0.002506711657595383 0.02349406629129093
252.94778099650713 -0.3994838530588934 3.4663426137220577 0.6042827944492977 0.9615387760441709 2.0255361041232645 -0.009473287410859812 0.01006638293273075 1355025988.004889 1.408002748653307 1.336635433144487 1.408002748653307 1.336635433144487 242.8986998134689 331.8002024041402 True False True False 12.221675575313968 1.408002748653307 1.336635433144487 1.1941884413098829 0.24983096815599076 1.0533932542405566 0.0 11436.37053187706 11447.844775881693 0.18179650085601604 0.17240881730863583 1.5805680361330767 1.490567946648911 0.0028190144160904055 0.012827855151524683
301.9903121466511 -0.180635316399441 2.3833034469289527 1.24357256938033 2.9703196478482266 3.349793159075769 0.034978431832421865 -0.003560478838820251 1334518394.983015 1.3098398684463026 1.3398041553918525 1.3398041553918525 1.3098398684463026 326.6244375135793 372.8517639892539 True True False False 3.573761387334039 1.3398041553918525 1.3098398684463026 1.1532360480387112 0.2499680277764131 1.0228762978340953 0.0 11447.393651051356 11451.23135655037 0.17282435229647214 0.1689025674141502 1.4945304276459646 1.4571216122850557 0.0025605226076331226 0.021610560593122462
113.04792790095934 1.061725229646937 4.009672925969963 1.8922538370294106 2.956395201355097 5.499240977353213 0.028397531074314735 0.021419363884965258 1334350322.38933 1.2078628577269381 1.3390062822402569 1.3390062822402569 1.2078628577269381 327.931400071498 606.9142021038167 True False True True 8.967609694986843 1.3390062822402569 1.2078628577269381 1.1068246394523813 0.24933714309219857 1.1085747638271748 0.0 11447.50810351037 11459.540709063454 0.17271970597058764 0.15563979497440075 1.4935324997883455 1.331386072134228 0.002526617004327205 0.02415796649506486
430.4125167345466 0.7775725098927853 1.5468714771964527 1.7820036591858115 1.1856358388601078 3.073320698793159 0.0055706312703952075 0.03447210018595922 1327434576.4427595 1.2411531534596445 1.3854166123433962 1.3854166123433962 1.2411531534596445 267.0808361027833 518.1062997915598 False True False False 0.33430908652629615 1.3854166123433962 1.2411531534596445 1.1412102702357934 0.2492458203522328 1.1162334063943884 0.0 11440.164646323006 11457.20252010269 0.17882093077481293 0.1599620717382148 1.5518738360182913 1.372096686223121 0.002735752098796717 0.022483434388712913
389.5368210906257 -0.3336415136868357 6.256360892856999 1.7573421139587755 0.82984547761229 0.45586445819187255 0.004066110862829432 -0.0005825754087163389 1329673038.2093973 1.360184951885221 1.4759054459355223 1.4759054459355223 1.360184951885221 176.34457954876657 297.94147062082163 False True True False 1.4156326825447636 1.4759054459355223 1.360184951885221 1.2332464862271397 0.2495837824121453 1.085077028598142 0.0 11420.878864318836 11444.300960544582 0.19082235225703692 0.17550073132676683 1.6674546376417971 1.5200726845588282 0.003143521294433345 0.0017846936560630916
323.1555490462514 0.5172809824963396 0.20991120128129928 1.5592308318911832 0.7100284628205845 3.3207110204930066 -0.04431647522853975 -0.03668660617321563 1355786575.2325108 1.1609964443113592 1.3399462639422208 1.3399462639422208 1.1609964443113592 326.3919386440813 768.0857823797155 True True True False 1.282940813870517 1.3399462639422208 1.1609964443113592 1.0852510494570309 0.24872004396425787 1.1541346836225712 0.0 11447.373206416041 11461.801379967897 0.17284299188949695 0.14957129242075923 1.494708181483787 1.2743275695887881 0.002606875953177219 0.025026448105507228
255.58125783365148 0.4705669154673761 4.368683467875138 1.7107787981788662 1.5401816304986846 0.44580644449474954 0.024209939179861577 0.002861972820156085 1351952671.5770352 1.1706064901298519 1.31702263728862 1.31702263728862 1.1706064901298519 360.4448471257005 730.744443644474 False True True True 3.2789345135022727 1.31702263728862 1.1706064901298519 1.0805512592235622 0.24913394257159033 1.1250771701620472 0.0 11450.407312139218 11461.419388665141 0.16984100038047423 0.15081438186252336 1.4660789615974912 1.28598221211146 0.002457221812309078 0.02474216144341534
465.6333401517227 -0.1935493038360421 4.1382214615639565 1.5823396626795225 1.4005126092811484 2.6028588047573216 0.002844563886503095 -0.008926243444110558 1354411327.7783442 1.3380756545646508 1.3100117787813286 1.3380756545646508 1.3100117787813286 329.4555372039554 372.5599863092042 True True True True 2.9279408224117165 1.3380756545646508 1.3100117787813286 1.1525693271750417 0.2499719217092515 1.021422613321408 0.0 11447.640873414257 11451.212436834992 0.17259766159980008 0.16892501418115705 1.4923686938115694 1.4573359503797083 0.002556025139510253 0.021693664337341143
285.4295136843586 0.22901640432859605 2.0693764743057192 1.7941767969126892 2.539997466854809 4.425508219747336 -0.003116015373988722 -0.008892312063759303 1356383900.334119 1.1766493251191779 1.3403998222816027 1.3403998222816027 1.1766493251191779 325.65091862894997 706.0149267890005 True False False False 1.7275548705949058 1.3403998222816027 1.1766493251191779 1.0928247138413614 0.2489419117978395 1.1391667794870313 0.0 11447.307835112473 11461.16716834022 0.17290248488053397 0.15159624289883397 1.4952755345164384 1.2933306832145444 0.0025771489136857356 0.024746360714167307
